trial,score,sim_time_s,low_freq_ratio,gamma_ratio,log_low,log_gamma,low_freq_score,gamma_score,crossover_bonus,total_score,pre_window_ms,post_window_ms,rate_L23_E_spikes,rate_L23_PV_spikes,rate_L23_SOM_spikes,rate_L23_VIP_spikes,rate_L4AB_E_spikes,rate_L4AB_PV_spikes,rate_L4AB_SOM_spikes,rate_L4AB_VIP_spikes,rate_L4C_E_spikes,rate_L4C_PV_spikes,rate_L4C_SOM_spikes,rate_L4C_VIP_spikes,rate_L5_E_spikes,rate_L5_PV_spikes,rate_L5_SOM_spikes,rate_L5_VIP_spikes,rate_L6_E_spikes,rate_L6_PV_spikes,rate_L6_SOM_spikes,rate_L6_VIP_spikes,g_E_PV_intra,g_E_PV_inter,g_PV_E_intra,g_PV_E_inter,g_PV_PV_intra,g_PV_PV_inter,g_E_E_intra,g_E_E_inter,g_E_SOM_intra,g_E_SOM_inter,g_SOM_E_intra,g_SOM_E_inter,g_SOM_PV_intra,g_SOM_PV_inter,g_VIP_SOM_intra,g_VIP_SOM_inter,g_E_VIP_intra,g_E_VIP_inter,g_PV_VIP_all,g_SOM_VIP_all,g_VIP_E_intra,g_VIP_PV_intra,g_VIP_VIP_intra,lgn_E_drive_L4C,lgn_PV_drive_L4C,lgn_E_drive_L6,lgn_PV_drive_L6,tc_nmda_ratio_E,tc_nmda_ratio_PV,gray_drive_scale,grating_drive_scale,bg_nmda_scale,bg_ampa_scale,bg_rate_hz,inter_layer_scaling
1,-7.357450497289507,342.33787083625793,937.4962888249514,7.455191923232338,2.971969557204032,0.8724588282278187,-2.971969557204032,0.8724588282278187,0.0,-3.3265626297246076,1000-1500,1800-2300,61.14284090909091,321.9583596214511,62.26946107784431,70.42978723404255,61.541029411764704,309.819587628866,64.24705882352941,68.93442622950819,21.632581453634085,121.60657534246576,21.957894736842107,38.03076923076923,1.1745,287.738,1.11,55.285,17.12921568627451,283.57283950617284,37.24724409448819,55.41111111111111,1.2424375588670644,0.3995779348234055,2.1081782551310035,0.6808325142638506,1.9426780533500183,1.700274284429602,0.5208957063241929,1.93998154332194,1.971581597945097,1.907282079347715,1.4729420828703546,0.4414987059090649,1.1905832135136376,0.6128321343812485,2.860994858533135,0.5642372416853672,2.014130735614178,1.2701154614603731,0.6200339651525524,0.663055774252875,1.057965686073135,0.3945392136298035,1.1379974187088433,2565.3670997679324,3552.026137900055,428.0141650252213,352.65079140523306,0.238342855324696,0.010970166266758202,0.38004600789400567,1.4434278208981073,0.7072627500101164,1.81323135706601,7.840766424734058,1.5710458705192138
17,0.6872282573746142,479.659126996994,4.23331174707837,4.434686463895519,0.6266802517232501,0.6468629202737048,-0.6266802517232501,0.6468629202737048,0.0,0.6872282573746142,1500-2000,2300-2800,0.30170454545454545,4.417981072555205,1.9131736526946108,0.21010638297872342,0.6014705882352941,3.926546391752577,2.0897058823529413,1.0676229508196722,1.1216322055137844,16.494520547945207,6.722039473684211,1.3269230769230769,0.29546875,3.4875,0.8666666666666667,1.06875,0.6361519607843137,7.018518518518518,4.059055118110236,0.12152777777777778,0.9951641753884625,0.7094747401530385,1.1216282803049222,0.7373403839673188,1.1475733847036036,1.4379357111902022,0.6276585284701525,0.6761406484197184,0.6865205347143757,0.7392557452888295,0.5882962243197392,1.329201074930563,1.635490648410262,1.4977682406537514,1.8443635515071382,1.279433561145663,0.5170217747835306,0.551309655280501,1.1347322872836452,0.6532486650199524,1.1531107969622492,1.4848329108570366,1.3739813903548312,0.9974103692145194,0.7411264930029281,4.956836621180717,0.6096552037616305
21,0.43833623163091096,517.3000137805939,16.732784970579406,9.158497486961393,1.2235682300681685,0.9618242305890826,-1.2235682300681685,0.9618242305890826,0.0,0.43833623163091096,1500-2000,2300-2800,0.46953125,7.08596214511041,1.7028443113772456,1.247340425531915,0.9734375,5.525128865979381,2.8676470588235294,2.6885245901639343,1.1557800751879699,16.813013698630137,5.310855263157895,2.9945054945054945,0.1140625,3.98375,0.4270833333333333,0.671875,0.7083333333333334,7.930555555555555,3.3681102362204722,0.7951388888888888,0.8770057870793603,1.4026265824217032,1.218746958753632,1.1528032109642348,1.3321905720202447,1.5851037812294824,0.8204278809114792,1.015618586246202,0.6418009592720412,1.3005757651563863,0.5265015701336055,0.5057338905898369,0.5825650451870383,0.7067423470972967,0.9219049831300795,0.8639440635560375,1.4370993250849629,0.9077705698403371,1.3165129995614742,0.6411014410932006,0.6242428506030601,1.4079720921156038,1.3870002846746616,1.1658410014760803,0.9138474790397061,3.776090406821481,1.1372215558787244
23,0.21101046139374402,537.2059850692749,14.249770049656343,6.911018537516174,1.153807856139076,0.8395420578906321,-1.153807856139076,0.8395420578906321,0.0,0.21101046139374402,1500-2000,2300-2800,0.18430397727272727,5.8974763406940065,1.7552395209580838,0.7269503546099291,0.43253676470588237,5.514175257731959,1.6485294117647058,2.9672131147540983,0.6679981203007519,18.186301369863013,5.639802631578948,3.2637362637362637,0.22453125,5.1225,0.90625,2.703125,0.358578431372549,8.657407407407407,4.216535433070866,0.3576388888888889,1.709723805838407,1.5403469075216412,1.152176616244174,0.6704131413051083,1.2676234182210124,1.4875733163477787,1.0608422930881463,1.0407328328140086,0.7403835816944164,0.7325981345113494,0.615609748076366,1.197650125909411,0.816657265689336,0.7377179799513609,0.7154878184540303,1.417962703405721,1.0757071652851768,1.173896621405936,1.0483203224933355,0.6568260715690559,0.7287849561553479,0.7063636444126306,1.1073288569757103,1.1427699613831963,0.5683509080162803,5.432446246543466,0.7342124785283259
25,-8.021493917657812,561.5936508178711,4.273999110287467,12.024258726100108,0.6308344274317347,1.0800583124018857,-0.6308344274317347,1.0800583124018857,0.0,1.9785060823421874,1500-2000,2300-2800,0.4024147727272727,6.867507886435331,1.9453592814371257,0.07092198581560284,0.6091911764705882,4.759664948453608,3.0220588235294117,0.16598360655737704,0.7825814536340853,20.036301369863015,5.0082236842105265,0.18956043956043955,0.3121875,4.20875,1.14375,0.121875,0.5992647058823529,9.66358024691358,2.87007874015748,0.06597222222222222,0.9371687987093504,0.6792407753660039,0.9832532178290074,1.013434657384375,0.8437959368273373,0.8094433416959401,1.148266054028088,1.0296582759079467,0.8774964383142148,0.6749952620294352,0.569953067400617,1.0855613766739851,0.8406575271239098,1.0672402016487816,0.9212139912118243,1.7368543955040308,0.8388715983604268,0.5184971115573414,0.6548696014692827,0.7640600852309399,0.88654303886275,0.6987894401458185,1.2784180547133457,0.500536323197687,1.2476959192868537,4.068532250196389,0.6513821875345722
28,-4.612674733328941,593.264386177063,6.508333939277233,3.2772100184179984,0.8134698282703684,0.5155042738391441,-0.8134698282703684,0.5155042738391441,0.0,-0.08042683502330461,1500-2000,2300-2800,0.33032670454545454,426.9432176656151,1.906437125748503,2.721631205673759,0.6551470588235294,426.28157216494844,1.55,5.573770491803279,1.1329887218045114,19.867123287671234,4.15625,8.035714285714286,0.33296875,4.93125,1.0395833333333333,4.5625,0.557843137254902,9.13888888888889,3.37007874015748,2.9756944444444446,1.4333239258748014,1.3006837778848235,0.9913057047159346,0.6774774760280439,1.424154387684983,0.6942696546379177,0.6413062120358789,1.347230814173746,0.5088249945913333,0.6300181368225233,0.70186202883293,1.1226646456523317,0.969305689507099,1.1770311557252773,0.7035555187274954,1.3196204493621,1.9373636087819182,0.8649715099464337,1.2532765234889551,1.2518001640652645,0.6565799894395861,1.094348089977675,0.8750667554642217,1.0296851485104137,1.3151405535746512,5.201465524273663,0.9898652787544489
29,3.7152750537587655,595.8860881328583,0.9482764091894739,3.6006561432391915,-0.02306505345092692,0.5563816489523039,0.02306505345092692,0.5563816489523039,2.0,3.7152750537587655,1500-2000,2300-2800,0.7919034090909091,9.171135646687697,5.440868263473054,4.181737588652482,1.3905330882352942,15.090850515463918,11.029411764705882,1.8237704918032787,2.306390977443609,20.912328767123288,13.353618421052632,3.1538461538461537,0.373125,4.34375,3.4,0.65,1.1839460784313725,9.686728395061728,6.082677165354331,0.4930555555555556,0.9530846231698141,0.7771663829113342,1.2201054880735793,1.1314969570179974,1.2033812270040463,1.0835792727257363,1.304828438897392,0.8411924653950659,0.7912730486861248,1.347391701625126,0.7358438432452441,1.0548583558611717,1.6345507254070517,1.2070306653223175,0.9926779716897647,1.5199712289399128,0.9247318548510134,0.8783964691254049,1.0846127041053524,0.6966622712222954,0.8224512946684251,0.8547298095914765,0.7649781974831427,0.6947841851965071,1.4675152334185741,3.234846322281938,1.0396304740141942
32,2.517248066787689,614.7312183380127,5.09472215560001,20.44072796878976,0.7071205044294788,1.3104963585488822,-0.7071205044294788,1.3104963585488822,0.0,2.517248066787689,1500-2000,2300-2800,0.2715198863636364,4.690851735015773,1.5823353293413174,0.36436170212765956,0.48299632352941174,3.4677835051546393,2.5602941176470586,0.5512295081967213,0.8419486215538847,14.757534246575343,6.2368421052631575,0.6401098901098901,0.195,3.28375,0.8208333333333333,0.415625,0.49816176470588236,6.466049382716049,3.4153543307086616,0.1076388888888889,0.9552214743527908,1.1044161962642014,1.3067447757129447,0.8398229587052385,1.2692130126946377,0.75430857760105,0.9909936978113829,1.0040294838132333,0.8948982704244067,1.0534182244226626,0.974535065679951,0.9212287018749253,0.9298614168543896,0.848029243938005,1.2882083630817918,1.0923088672616212,0.7979949044258665,1.0255789221349052,1.2759501853341122,0.6387110884299908,0.8172682248416783,0.9502978109351691,1.1727505193581496,0.7774288723474083,1.1058989678783258,4.321566487721224,0.9366468792255838
34,-1.4657097737111124,336.36690616607666,3.282761920725895,3.4987172768019716,0.516239387078763,0.5439088495871554,-0.516239387078763,0.5439088495871554,0.0,-1.4657097737111124,1500-2000,2300-2800,0.13863636363636364,2.891955835962145,1.7642215568862276,0.4317375886524823,0.2757352941176471,2.6662371134020617,1.2514705882352941,1.8872950819672132,0.27153822055137844,13.847260273972603,3.7483552631578947,1.6703296703296704,0.3646875,4.2725,1.4541666666666666,2.3375,0.3932598039215686,6.273148148148148,4.137795275590551,0.4722222222222222,0.9479292210289595,1.0353567911860106,1.518421448959683,1.1208129918282368,1.014901580681355,1.1083024830676786,1.1449394865098352,0.9768884188030169,0.9653211621897048,0.6685778626529703,1.142516823058581,1.009990856438713,0.8112111000381682,0.6902048954333159,1.418879810381071,1.2865520109562527,0.9642619012794802,0.96683535221022,1.0619247167695582,1.2126765984425563,0.8230346689574536,0.9214843170248516,0.8897018401736616,1.0184585803013477,1.1853992984649726,4.700375384865934,0.9597462161139653
35,-4.502130420854309,413.5489180088043,12.584619014828819,5.761221671695507,1.0998400723103943,0.7605145856909382,-1.0998400723103943,0.6989700043360189,0.0,-4.502130420854309,1500-2000,2300-2800,0.10539772727272727,3.132492113564669,1.5494011976047903,0.3519503546099291,0.19972426470588237,2.7287371134020617,1.0955882352941178,1.6844262295081966,0.42637844611528825,14.911643835616438,4.592105263157895,1.914835164835165,0.21171875,3.72375,1.03125,1.83125,0.29583333333333334,6.416666666666667,3.736220472440945,0.3819444444444444,1.2470572488571714,1.1753850330228852,1.2959054170710906,1.1077128158513743,1.1437042622707865,0.9123873826846799,0.7683387398660405,0.8741076057567716,1.0289024863457599,0.7950858133900064,0.9646406565655933,0.9273260930578953,0.7819673698637875,0.9079276534240318,1.2931239137327457,1.2532147167429244,1.000830407721751,0.6675711488950868,0.8260830004794939,0.7189703843895009,1.3799301312663148,0.8894998404250056,1.0545856069450055,1.0516311935311,1.1410532882237383,4.617917463483064,1.1349387713871077
36,-14.733904263579177,355.96395111083984,11.099188822224395,3.2554752032908065,1.0452912397901262,0.5126143917205269,-1.0452912397901262,0.5126143917205269,0.0,-4.733904263579176,1500-2000,2300-2800,0.08742897727272728,2.060725552050473,1.7350299401197604,0.3448581560283688,0.12509191176470588,2.0096649484536084,0.75,1.8627049180327868,0.03923872180451128,15.673972602739726,2.4226973684210527,1.5576923076923077,0.225625,4.075,0.9041666666666667,2.2875,0.3014705882352941,6.686728395061729,3.3031496062992125,0.5138888888888888,0.99313407132342,1.5095708073756462,1.5642907956484333,0.7922853132108029,0.7108802840566535,0.8726543553231644,1.050722248705414,0.8515326255545352,0.8817370357414687,1.0224096584301878,1.122716762492343,0.7386550680850253,1.2585196745295364,1.029415919436581,1.5440825206296975,1.0309647336327297,0.9994975918464746,0.8473697758051446,0.8399535120281519,0.7980162761272095,0.987974635800222,1.165999903695658,1.1078434873406842,0.9449192208924697,1.308399017976793,4.771902264858124,0.8092628087699454
